transaction_time,transaction_amount,merchant_score,customer_age,account_balance,daily_transaction_count,weekly_transaction_count,monthly_transaction_count,device_trust_score,location_risk_score,ip_reputation_score,login_frequency,session_duration,failed_login_attempts,avg_purchase_value,payment_velocity,geo_distance_from_home,previous_fraud_score,account_tenure_days,credit_utilization,spending_variance,transaction_hour,weekend_activity_score,international_usage_score,merchant_risk_index,customer_behavior_score,device_change_frequency,billing_shipping_mismatch,velocity_last_24h,risk_signal_strength,fraud_flag,anomaly_score,prediction_label
1.7428296309840454,-0.2296035179603181,0.5428886651664075,-1.4034161008467514,1.7495234915925058,0.3326877406650911,1.5667847635914058,2.040827968352059,-0.2808414483051706,0.2268248407397104,1.0428563172624967,-1.5172098808900925,0.4419530968571792,-0.38904998043154,0.1828600600578667,0.1482896313159475,0.9165947492549236,1.9423004188080304,-0.0922433027442553,-0.1342677108099474,1.7049968514236038,-0.443997437599832,2.706078090088481,-0.3641809007243989,1.0040977979148136,1.073867298689905,-1.598495475034004,0.8514112183063017,-0.1025167214530323,-1.890595473648832,1,-0.006102934136565874,Fraud
0.0119895579853106,-1.1772374735897804,0.419311267789266,0.1126765533070626,0.0066286818165276,0.3664261242665007,-1.129423949426314,-0.2241941669026199,-1.1190296129399036,0.4969950010059937,0.4791182515663367,1.879073018546136,-0.1865819254111519,0.2147500536896316,-1.254979655155959,1.722222878794475,0.0932495902142846,1.1460438350017268,1.9323609474311048,1.09791200502085,0.2528717030917717,0.5170080895909269,-1.2656831960186503,1.4615060718862765,1.0748575588900755,-1.9704166482423404,-0.6857700156634075,-2.0323556272877137,-0.0868463809062345,-2.7871196300973784,1,-0.005896233750534774,Fraud
-1.413227955942648,-0.9154962586953884,0.4981240635956478,0.2970524942600942,2.322295360116507,-0.5628970354115689,1.3512041798009526,0.8053180535212007,-0.0762576355975794,-1.0053404907520982,0.0662021535914114,1.5485918156302965,-0.3676434141275794,-0.6915906751471593,0.877046458346219,-1.8540699790449289,-1.703171942333378,0.9974404446905184,-2.4063155581998106,-0.0663125602348415,0.9045177852693234,2.0547702699359123,0.9527262598654296,-0.012156868357021,-1.4366963872562082,0.4435429780346718,-0.1849101413442257,-0.5132439763442154,-1.5334747399179984,0.007938576372745,1,-0.006150680035641176,Fraud
-1.005609458992416,0.3373864352235619,0.1502652814650913,-0.8756899393608035,-0.0960318751149421,-0.194212894156944,1.7014107269801644,1.2902224269413431,0.8673091396475433,0.2815799266087889,0.2924146192064144,0.6198642211439993,-0.985222449181579,-1.2509723826082422,0.1028711745117556,0.8293334040303666,1.187555518557546,-1.646104111771756,-0.93616994366462,0.8869546061586677,0.582176628116504,-1.461422450006802,1.5792458918625771,0.2317085242949521,-0.5438933558234725,2.7673259057041566,0.6077072656025563,-0.2797917414202842,-0.2577838068001922,-1.9535775249608025,1,-0.006644703576832167,Fraud
-0.3674241555359591,0.2780783123881493,1.0277343641026917,-0.350498832784088,-0.5059853301657267,-0.1915437601838739,0.3052401070088628,-1.7135657697565203,-0.1293547016018734,2.1053833892114,1.6432919516014084,-2.006919448051965,-1.8092307081068228,-2.211349517794805,0.8569919383593034,-1.080758828619221,-0.2813081890947474,-0.8026603955086357,0.5441431464810783,-1.7307701006485137,1.7664728883502605,0.5666629308717511,-0.5120370505398656,2.739609884457144,1.3920902910491315,0.7115100505704056,-0.1310192901217074,-0.1662578676413862,-0.6626613000252572,1.231355618689554,1,-0.015624394034881084,Fraud
-0.4261994058524996,2.347543415526978,-1.8731464018996256,0.2051357832579051,-1.1064329536329378,0.0748392553315183,-2.578094317954518,1.3040965613117164,-1.573097699957694,0.4907727450320296,0.0133129188861371,-0.2014138272620443,-0.0265893132477184,0.3121421625994512,-0.1006082339011774,-2.40666472152737,0.9516349918882688,-0.5069995980667474,-1.4544782646721484,-1.083504219498404,-0.7353066176256726,-1.6395221900277093,0.0457146757934421,-0.9692474896598512,-0.2582468301699676,-0.7076865133026488,-1.6167395979676815,1.560605481397341,1.6265892237779174,0.1560941417798532,1,-0.00643349071813365,Fraud
-0.8129135982260721,1.9888769792058252,2.576100712936246,2.1865520699989056,0.0912933195470755,0.9517805027953528,-0.5318929992178786,1.4854633031123263,0.7714671497161678,0.6091029995346057,2.6888027159663297,-2.346090517417129,-1.583177731326478,1.6824587194300118,0.3984041340020303,2.1947663201101766,-0.4837743363989538,1.888748751935216,-0.5665225752797238,0.518769659033729,0.4813628115916525,0.3923811239568437,-0.6324822927888675,-1.8980605855999857,0.3719300647895422,1.3017940124806655,0.5254661517331772,-0.470009929224487,0.3176114808854418,-0.40114110420802,1,-0.005299009454493131,Fraud
0.3349851146345516,0.3287056510624623,0.8844024998197091,-2.080663946517387,-1.331635014466262,0.0615559609209435,-1.260590200138008,1.1338203197944725,0.5826016402059603,-0.6822151511471752,-1.636476114366002,1.3366349764273873,2.54241099423281,-0.3272814985005399,0.1972730694699498,-0.6768382427739001,0.6284055179603452,1.804837283392813,0.2942747203970509,-1.1212702042333909,1.6073291680238706,-0.2588725419186695,2.432325034428208,-3.569608035818361,-0.664143482151195,-1.1850220203467052,-0.893332691167141,0.7062263217129329,0.2976932949080211,1.7520080663792497,1,-0.01912823481185838,Fraud
0.1308698370853876,-0.3733797514693142,-1.682370730686007,1.5611209662889551,-0.3221972889938824,0.9007330106149928,0.3981660413446124,-1.3848693401118404,-3.0575861848413077,-0.3386893970298021,-1.4835422018147415,2.316430627290816,-1.72471524507754,1.837668404580998,1.3253367146779522,-0.3190781640856913,-1.019274789943449,1.3959942377770151,-0.2911685143979622,0.5477327499361404,-0.5481429436836192,0.2558644365191478,-0.9695706777359532,0.1317531634207746,-1.1323274009640762,-1.619287537268854,-0.3832512638959939,-0.5799762818338655,1.3941330079817065,0.8418865445291066,1,-0.0005442265470980701,Fraud
0.0216224972264415,-1.865319485124976,2.3201364315957966,1.232325650000506,2.264019561617752,0.8836344260869822,0.0548186879486948,0.574780321875069,-0.4773915657269835,-0.851324646180291,2.0952918490394365,-0.2851334966829637,0.1393221297149813,0.470944718963864,-0.2343292377948533,0.9636458527174796,-0.0995487971630527,3.520648773737301,-1.9057995144333428,-0.6678870414801081,1.076904046014736,-1.5703689584191276,0.1965450632335616,-0.3321188102813618,-0.1169317619094236,1.211230046577341,0.1458014938631908,-0.7508150893584042,1.0188079192619317,0.2335606389398868,1,-0.019725333838509884,Fraud
1.9922404733373065,-2.049326413125623,-0.5009961386608782,0.0955382105692506,0.5311779576233256,-0.4941911763323114,0.0059286335526798,1.9049000888594627,0.1352228531107744,-0.7038479211326042,-1.595060665699818,0.3691146497832191,-0.5462426464966734,-0.2080843456324702,-1.157562493584463,-1.200377950630763,0.0137247529290473,-1.3513518369313449,-2.536329706713232,1.444552192795083,0.1027799065718713,-1.060412703312772,1.427870485462679,0.4842828949943115,-0.9775547601365367,-0.9951070438904748,2.333812035145458,2.0989115435743915,1.0915148526536822,-0.462037188313559,1,-0.0038102709220448894,Fraud
-0.6683159370071464,0.3734305059498164,2.1051822320549847,-1.330812869085941,-1.1564628764755047,-0.223455535811985,0.5672422871123881,-1.347728090509469,-1.0784287092123677,1.702548670535984,-1.8067422035001648,1.2121787724616755,-1.879340318797897,-1.1735273908204982,-1.0990790467114568,-0.0565528253317585,-0.4785631623982205,1.0504726875037962,-0.0753111104807102,-0.7262903190779124,-0.1666897974989731,-1.3317533905952146,0.3432278520254034,-1.7668905448383407,0.1910257686770451,-2.500126577693393,1.0143721665459295,-0.584400796632293,0.7871704910642606,0.8361828099312677,1,-0.003319651467665774,Fraud
0.5580751419430954,1.0542476295853156,0.8343521280128285,2.3703544099300373,0.0531718821784101,-0.8112753163356233,-2.442352373566389,-0.9950824039684736,0.826518292962335,1.4191655660045523,0.1585046525469105,-1.3441634455160905,-0.3172930782037688,-3.1871866382567418,0.3382231960731953,0.1699899935122085,0.4011872155688429,2.0462810473876973,1.6897653258350127,-1.3199376087971408,-0.9550214102658248,-0.2513601205915799,-1.3039000963420844,-2.012650269848333,0.1968349475412555,-2.204644542696943,0.2281283580894616,0.1198614769285821,0.1915689712854006,1.6812635691796831,1,-0.04309229265090614,Fraud
0.6664366164249891,-1.3457323426653731,1.8394493378435024,-1.0103581885840112,0.1028859979273482,-1.3394912004532329,0.943166168937816,-1.202968933643508,0.4864224211135128,-0.2278487188509733,1.244866169853221,2.2892285916711783,-1.355175360595536,-0.5566139523140724,0.7692640164953976,-2.218448025532353,-0.6161235375363666,1.9702401503886453,0.8709857516949826,-0.1915962765449135,0.7028291502154089,1.1693215886588026,0.4130809240148349,0.6054626009207208,0.3691436803769815,0.6693902086693805,0.6555784654282081,1.000016679610081,0.1673930197744128,-2.005789531708155,1,-0.0004007095510336067,Fraud
-2.279678444945932,0.7003682081381126,-0.7457430243539589,0.837672788672409,1.118886575662594,-1.7394449036138566,-0.9460824572781552,-0.2755540583089912,-0.0275677587929311,0.0403773250938584,0.1944812199703645,-0.0520966356053951,0.0289853360090818,-2.6016365152933143,-0.3508530860446464,-1.2202817367879153,0.2921972572368754,2.4523875810722227,-0.3454156121944563,2.5956739146606163,-0.577918856592732,1.257087343612991,-1.4627590177446288,1.3829824315094816,1.2019897914007538,0.9645366419656044,-0.6103385633139834,-0.1500806623709167,0.0662463356303709,0.8250960617735673,1,-0.002261486335785101,Fraud
-0.8809966303635204,0.9865319507294203,-0.5800662465784566,0.8573615389448689,-1.7255143489819864,1.3211728765193222,0.0171309519623269,0.9592889606446988,0.3886430428895082,3.0797326433582515,1.2454848330879744,-1.3249173368756255,-0.2231776972286833,0.5065493396606353,-0.1296895777813656,-1.91669237509214,0.4206592657959757,2.138665977328318,0.3813034494509795,-0.7042051013254454,1.2751821880071452,-0.322850711200182,-3.1031233942838354,0.7422595216618569,0.0310416360828237,-2.512913290139791,0.6302631394666344,0.3365980451477531,0.4547975166786568,-0.1639187153450452,1,-0.007224079934054883,Fraud
-0.6207122007759966,0.7176379677696001,0.8779312720454849,1.04293563675922,0.7577927905050454,-2.001443067715288,0.6834489162712609,-3.0138179317814977,0.7110326067925651,0.7999096437152335,-0.8741188864858276,0.2867880237419429,-0.8110739867030781,-2.7754654983320304,-0.3742295714655881,-0.1370920635445736,-0.4129316859267555,1.728876039813199,-1.6705028691999169,-1.1220770710086638,0.2319768291769078,-0.6159975294645839,-0.0948998309049444,0.1918967667737273,0.3311857509727406,-1.7616622558465107,-0.2440881990150366,1.4612793822977264,0.2126674320255662,1.977554380496648,1,-0.0059728188268589055,Fraud
1.4191249616528696,-0.4106916401866813,1.7517306600059948,-0.2582760283615673,0.5308369387811068,1.438313194541613,-1.602323603800662,0.2349538939705589,0.8856991910257114,2.684811470267245,0.5839156005584697,-0.8086420278212653,0.247183956409606,1.4183476446292174,0.4019310487878345,1.6409625851853962,-0.914030652380352,-0.1526447780406496,0.1426188331940841,0.8883478671369965,-1.2628169091164123,3.699115167133756,0.2089826163111003,1.3699928060780342,-0.4141845803978705,1.4264197004389507,-0.4733580843203467,-0.2930806773323406,0.0651321785318447,0.6227479236212168,1,-0.007330375254425203,Fraud
0.3932433231521409,-0.6120308224200511,-0.3122493657210879,1.0064115766705246,1.4522254309146387,0.2688728361996255,-1.0279608893760228,0.4791662519953575,0.2234576493143243,-1.660130161500494,0.1042556572968595,1.2280373545790504,-0.7205309652917642,0.1362226544197787,1.059656226353657,-1.0389510671501183,0.2096590533942235,-0.670996099000959,3.011013704773462,-1.1653259464188177,-1.0221529187993954,0.1337195733316149,-0.3124146649622306,-2.2085797968322374,0.1740564324110936,-1.0014818263383949,-0.7814263728109084,-1.8113196588701133,2.642749720893826,-0.2426691677866091,1,-0.003321954054784082,Fraud
0.7845276449132456,0.1279606074637242,-0.1568676573335807,-0.2561985698558348,0.3060662100289275,0.7579575893119341,-0.1106697066754819,0.6804071343223381,2.1183658374128886,-1.0944735907607428,-1.0333433462939363,-0.0925601260379465,-1.7071637513902258,-2.4613261398631563,-2.2562457788432355,1.1119993399129326,-0.4247539962390402,-0.6525746619846375,1.8514302935151976,-0.2553069925763517,0.4523201336465313,-0.0424336826177305,1.589559881739357,-0.8515212376307886,0.6316249783618975,2.6084018745504447,-0.210746001447783,-1.5316677461712034,-0.1042388049097877,-2.597215250726409,1,-0.015053456990715086,Fraud
0.759024338306548,1.0906811094867015,1.5688142525540376,1.477055280665902,0.8101193532766378,-1.1510008788269406,-0.9790197250878278,-1.5710655131315991,0.6275472856683678,-1.450805920589909,-2.018561908852801,-1.1944096013240817,-1.7583619072791492,0.0526936499765155,2.076659899776587,0.4510909931072849,1.4601248067227024,0.5785535651177391,2.262553240667955,-0.4600823745739483,0.6657127528099497,0.7888797606318487,-0.9247751958059643,0.1263725753335846,2.1299967091748337,0.8185335389105496,-2.2325415301445504,-0.6370967488665997,-0.604182701347972,0.0008475797201732,1,-0.029051658304535988,Fraud
0.5704371384865368,0.2325423417524985,-0.528535922647567,2.012070083838684,0.5427444524933173,0.0542125381818806,-0.3417512227741131,-0.2110906043556826,1.2861436633442918,0.3595122366689951,-2.4100555300294677,0.8713699561716827,-0.0031508540153598,-0.9821287403919694,0.3001291859026762,1.8731051245582493,-1.8047664019848109,-0.5430780220328453,1.6252076802305049,0.6754918137073764,-0.8909540475822185,0.4952205676811582,-1.0292596009459642,-1.5497237335162155,1.1556471614003463,-1.4602893626525464,0.9795695482609492,0.633588766563635,1.5211263695929207,1.4692957381329843,1,-0.00264189913935875,Fraud
0.6773401731513478,-0.7715183777912525,-0.3017405107817966,2.343230284739817,-0.6431874644898884,-0.6238004225590712,-0.1649033723663757,-3.0482146177116416,0.5993412628697202,-0.6220180400657499,-1.8163122201576412,-2.0884386445146736,0.5782987813326428,-0.3453886519237911,1.9641709782005417,2.4223447378812226,-1.187228133554871,-1.826113979403628,0.8210059876238948,-0.7126197299195013,-0.7315562625359848,-0.0437585114931042,-1.115184981900077,-2.813069603407109,0.0533798267777352,-0.7337360589502022,-0.902723911763124,-1.2417713883832555,0.5567231204478044,-0.3782448685257979,1,-0.02250204957385077,Fraud
0.0064901711614319,0.5915273599452904,0.245825070059125,-0.6403818093816407,0.2721627687938955,-1.6225018071083526,1.4170170573486591,-0.2919800357501914,-2.695917029034831,-2.318926393303653,0.6415725316615082,2.101561302018064,2.3266326814757723,0.5830306332456946,0.2730025239030205,0.279373116197732,0.5286002392945643,0.2035720337875526,0.1776244335868863,-1.38507034016417,0.6229786521058432,1.8362114224592467,-0.2042116231692824,-0.7516554144564425,0.5657435213564549,0.1449702216807626,0.3279406100191155,1.5760466921051537,-2.448254134510825,-1.3662818758329098,1,-0.01158504063915794,Fraud
0.2919961181493175,-0.4765356942330042,-0.1223080905317372,0.3598683935460221,-0.5219172052924581,-0.721413794119979,3.4703400874086463,-0.4298644250620164,1.0828004585289226,0.6748081309473201,0.4156347830125588,-1.9322383968207133,-2.085294024701066,0.3963170662783797,1.4915897923617665,-1.5207877522352666,-0.920503120793474,1.2434366705315227,2.573878894672522,0.6377947421748352,0.5498122489972165,-1.4972386559396853,-0.9166276420641272,-0.4600549630634464,0.7562965928229062,-0.8613613334674093,-1.4258847621511452,0.0629914428812645,-1.3277081405822724,-0.2983669655627277,1,-0.0061671549721691865,Fraud
-0.45136978107041,0.34451999280045,0.7562982883208038,-0.3684418695399862,0.9923369187236392,-0.7109868314495349,1.342064535899944,1.4521612642984862,-1.449194119660453,-0.9169613213729862,0.6606721748374029,2.64297383406691,-0.7086481286031578,-1.2389820660481556,1.3527492811766886,-1.9546639757679145,-0.0886330647444073,-2.1336364764769287,2.338338837367247,0.1446476241800624,0.6697880892402427,-0.4584163823228299,0.6776832103355388,-0.6038609745835407,0.8174442844571516,-1.8706053157569795,-0.3707116367488672,-1.3697395732559026,-1.4879202389059454,0.5053795112793005,1,-0.02819215818904547,Fraud
0.1417404286440749,-0.2611618154569144,0.5105015959971835,0.9949219120670408,1.0332339120697138,-0.3027767464677442,-0.6482804888890265,-0.0020876264671435,-0.5802099555760982,1.5189040184962053,1.239321340284626,-0.1557694481407042,-2.391864189148454,1.1975903191452273,-0.6040719343406812,-2.504480778508173,-0.5973949046174354,1.540508462777178,1.167936608300222,0.0688736568520313,-0.230735323762637,1.9548160371987204,1.0737912128823195,1.2752223732706147,-0.5154017079128891,1.303509831720391,0.0190438289722441,1.2086224655263822,-0.5893466129786402,2.303468296809437,1,-0.02225418333847956,Fraud
-0.1064583047561911,-0.9829435506961676,-0.0426516705310949,0.5903024974549493,-0.7037160784079411,-0.7762746396808259,-1.1793471373656317,-0.6566510809281685,1.8960337473509243,-1.7286029642964154,-2.304973136696085,-2.46005954095783,1.4424617832662612,-1.0243295788431348,-0.0816216624465709,2.0204936056220606,1.7457022749305346,-0.5040212095955929,0.105849661142516,-0.9785348286291716,0.6545986447892926,-1.4188928833635297,-0.5371160721106115,0.0339201898344647,-1.2495044206866364,0.6542675517932659,0.9510224494354071,-0.2776382807590611,0.2994028557050305,-0.0274235272179745,1,-0.005483729722515929,Fraud
